	0.864737		0.0310146		ipdb
	0.864737		0.0310282		ipdb
	0.864737		0.0310146		ipdb
	0.851099		0.0310195		ipdb
	0.958596		2		ipdb
	0.880607		2		ipdb
	0.878299		0.463954		ipdb
	1.15642		2		ipdb
	1.15642		2		ipdb
	1.15642		2		ipdb
	1.15642		2		ipdb
	1.15642		2		ipdb
	1.17495		2		ipdb
	0.526989		2		lmcut
	0.706736		0.0558602		lmcut
	1.89757		0.328244		lmcut
	1.41496		2		lmcut
	1.08856		0.328244		lmcut
	1.09142		2		lmcut
	0.828933		0.328116		lmcut
	0.828933		0.328244		lmcut
	0.828933		0.3281		lmcut
	0.828933		0.328244		lmcut
	0.828933		0.3281		lmcut
	0.81586		0.328152		lmcut
	0.918643		2		lmcut
	0.916236		0.0438565		lmcut
	1.20637		2		lmcut
	1.20637		2		lmcut
	1.20637		2		lmcut
	1.20637		2		lmcut
	1.20637		2		lmcut
	1.2257		2		lmcut
all_instances_solved: 8		---
